generation fitness Majority
41503 13024 0.448559670781893
41504 13024 0.448559670781893
41505 13024 0.448559670781893
41506 13024 0.448559670781893
41507 13024 0.448559670781893
41508 13024 0.448559670781893
41509 13024 0.448559670781893
41510 13024 0.448559670781893
41511 13024 0.448559670781893
41512 13024 0.448559670781893
41513 13024 0.448559670781893
41514 13024 0.448559670781893
41515 13024 0.448559670781893
41516 13024 0.448559670781893
41517 13024 0.448559670781893
41518 13024 0.448559670781893
41519 13024 0.448559670781893
41520 13024 0.448559670781893
41521 13024 0.448559670781893
41522 13024 0.448559670781893
41523 13024 0.448559670781893
41524 13024 0.448559670781893
41525 13024 0.448559670781893
41526 13024 0.448559670781893
41527 13024 0.448559670781893
41528 13024 0.448559670781893
41529 13024 0.448559670781893
41530 13024 0.448559670781893
41531 13024 0.448559670781893
41532 13024 0.448559670781893
41533 13024 0.448559670781893
41534 13024 0.448559670781893
41535 13024 0.448559670781893
41536 13024 0.448559670781893
41537 13024 0.448559670781893
41538 13024 0.448559670781893
41539 13024 0.448559670781893
41540 13024 0.448559670781893
41541 13024 0.448559670781893
41542 13024 0.448559670781893
41543 13024 0.448559670781893
41544 13024 0.448559670781893
41545 13024 0.448559670781893
41546 13024 0.448559670781893
41547 13024 0.448559670781893
41548 13024 0.448559670781893
41549 13024 0.448559670781893
41550 13024 0.448559670781893
41551 13024 0.448559670781893
41552 13024 0.448559670781893
41553 13024 0.448559670781893
41554 13024 0.448559670781893
41555 13024 0.448559670781893
41556 13024 0.448559670781893
41557 13024 0.448559670781893
41558 13024 0.448559670781893
41559 13024 0.448559670781893
41560 13024 0.448559670781893
41561 13024 0.448559670781893
41562 13024 0.448559670781893
41563 13024 0.448559670781893
41564 13024 0.448559670781893
41565 13024 0.448559670781893
41566 13024 0.448559670781893
41567 13024 0.448559670781893
41568 13024 0.448559670781893
41569 13024 0.448559670781893
41570 13024 0.448559670781893
41571 13024 0.448559670781893
41572 13024 0.448559670781893
41573 13024 0.448559670781893
41574 13024 0.448559670781893
41575 13024 0.448559670781893
41576 13024 0.448559670781893
41577 13024 0.448559670781893
41578 13024 0.448559670781893
41579 13024 0.448559670781893
41580 13024 0.448559670781893
41581 13024 0.448559670781893
41582 13024 0.448559670781893
41583 13024 0.448559670781893
41584 13024 0.448559670781893
41585 13024 0.448559670781893
41586 13024 0.448559670781893
41587 13024 0.448559670781893
41588 13024 0.448559670781893
41589 13024 0.448559670781893
41590 13024 0.448559670781893
41591 13024 0.448559670781893
41592 13024 0.448559670781893
41593 13024 0.448559670781893
41594 13024 0.448559670781893
41595 13024 0.448559670781893
41596 13024 0.448559670781893
41597 13024 0.448559670781893
41598 13024 0.448559670781893
41599 13024 0.448559670781893
41600 13024 0.448559670781893
41601 13024 0.448559670781893
41602 13024 0.448559670781893
41603 13024 0.448559670781893
41604 13024 0.448559670781893
41605 13024 0.448559670781893
41606 13024 0.448559670781893
41607 13024 0.448559670781893
41608 13024 0.448559670781893
41609 13024 0.448559670781893
41610 13024 0.448559670781893
41611 13024 0.448559670781893
41612 13024 0.448559670781893
41613 13024 0.448559670781893
41614 13024 0.448559670781893
41615 13024 0.448559670781893
41616 13024 0.448559670781893
41617 13024 0.448559670781893
41618 13024 0.448559670781893
41619 13024 0.448559670781893
41620 13024 0.448559670781893
41621 13024 0.448559670781893
41622 13024 0.448559670781893
41623 13024 0.448559670781893
41624 13024 0.448559670781893
41625 13024 0.448559670781893
41626 13024 0.448559670781893
41627 13024 0.448559670781893
41628 13024 0.448559670781893
41629 13024 0.448559670781893
41630 13024 0.448559670781893
41631 13024 0.448559670781893
41632 13024 0.448559670781893
41633 13024 0.448559670781893
41634 13024 0.448559670781893
41635 13024 0.448559670781893
41636 13024 0.448559670781893
41637 13024 0.448559670781893
41638 13024 0.448559670781893
41639 13024 0.448559670781893
41640 13024 0.448559670781893
41641 13024 0.448559670781893
41642 13024 0.448559670781893
41643 13024 0.448559670781893
41644 13024 0.448559670781893
41645 13024 0.448559670781893
41646 13024 0.448559670781893
41647 13024 0.448559670781893
41648 13024 0.448559670781893
41649 13024 0.448559670781893
41650 13024 0.448559670781893
41651 13024 0.448559670781893
41652 13024 0.448559670781893
41653 13024 0.448559670781893
41654 13024 0.448559670781893
41655 13024 0.448559670781893
41656 13024 0.448559670781893
41657 13024 0.448559670781893
41658 13024 0.448559670781893
41659 13024 0.448559670781893
41660 13024 0.448559670781893
41661 13024 0.448559670781893
41662 13024 0.448559670781893
41663 13024 0.448559670781893
41664 13024 0.448559670781893
41665 13024 0.448559670781893
41666 13024 0.448559670781893
41667 13024 0.448559670781893
41668 13024 0.448559670781893
41669 13024 0.448559670781893
41670 13024 0.448559670781893
41671 13024 0.448559670781893
41672 13024 0.448559670781893
41673 13024 0.448559670781893
41674 13024 0.448559670781893
41675 13024 0.448559670781893
41676 13024 0.448559670781893
41677 13024 0.448559670781893
41678 13024 0.448559670781893
41679 13024 0.448559670781893
41680 13024 0.448559670781893
41681 13024 0.448559670781893
41682 13024 0.448559670781893
41683 13024 0.448559670781893
41684 13024 0.448559670781893
41685 13024 0.448559670781893
41686 13024 0.448559670781893
41687 13024 0.448559670781893
41688 13024 0.448559670781893
41689 13024 0.448559670781893
41690 13024 0.448559670781893
41691 13024 0.448559670781893
41692 13024 0.448559670781893
41693 13024 0.448559670781893
41694 13024 0.448559670781893
41695 13024 0.448559670781893
41696 13024 0.448559670781893
41697 13024 0.448559670781893
41698 13024 0.448559670781893
41699 13024 0.448559670781893
41700 13024 0.448559670781893
41701 13024 0.448559670781893
41702 13024 0.448559670781893
41703 13024 0.448559670781893
41704 13024 0.448559670781893
41705 13024 0.448559670781893
41706 13024 0.448559670781893
41707 13024 0.448559670781893
41708 13024 0.448559670781893
41709 13024 0.448559670781893
41710 13024 0.448559670781893
41711 13024 0.448559670781893
41712 13024 0.448559670781893
41713 13024 0.448559670781893
41714 13024 0.448559670781893
41715 13024 0.448559670781893
41716 13024 0.448559670781893
41717 13024 0.448559670781893
41718 13024 0.448559670781893
41719 13024 0.448559670781893
41720 13024 0.448559670781893
41721 13024 0.448559670781893
41722 13024 0.448559670781893
41723 13024 0.448559670781893
41724 13024 0.448559670781893
41725 13024 0.448559670781893
41726 13024 0.448559670781893
41727 13024 0.448559670781893
41728 13024 0.448559670781893
41729 13024 0.448559670781893
41730 13024 0.448559670781893
41731 13024 0.448559670781893
41732 13024 0.448559670781893
41733 13024 0.448559670781893
41734 13024 0.448559670781893
41735 13024 0.448559670781893
41736 13024 0.448559670781893
41737 13024 0.448559670781893
41738 13024 0.448559670781893
41739 13024 0.448559670781893
41740 13024 0.448559670781893
41741 13024 0.448559670781893
41742 13024 0.448559670781893
41743 13024 0.448559670781893
41744 13024 0.448559670781893
41745 13024 0.448559670781893
41746 13024 0.448559670781893
41747 13024 0.448559670781893
41748 13024 0.448559670781893
41749 13024 0.448559670781893
41750 13024 0.448559670781893
41751 13024 0.448559670781893
41752 13024 0.448559670781893
41753 13024 0.448559670781893
41754 13024 0.448559670781893
41755 13024 0.448559670781893
41756 13024 0.448559670781893
41757 13024 0.448559670781893
41758 13024 0.448559670781893
41759 13024 0.448559670781893
41760 13024 0.448559670781893
41761 13024 0.448559670781893
41762 13024 0.448559670781893
41763 13024 0.448559670781893
41764 13024 0.448559670781893
41765 13024 0.448559670781893
41766 13024 0.448559670781893
41767 13024 0.448559670781893
41768 13024 0.448559670781893
41769 13024 0.448559670781893
41770 13024 0.448559670781893
41771 13024 0.448559670781893
41772 13024 0.448559670781893
41773 13024 0.448559670781893
41774 13024 0.448559670781893
41775 13024 0.448559670781893
41776 13024 0.448559670781893
41777 13024 0.448559670781893
41778 13024 0.448559670781893
41779 13024 0.448559670781893
41780 13024 0.448559670781893
41781 13024 0.448559670781893
41782 13024 0.448559670781893
41783 13024 0.448559670781893
41784 13024 0.448559670781893
41785 13024 0.448559670781893
41786 13024 0.448559670781893
41787 13024 0.448559670781893
41788 13024 0.448559670781893
41789 13024 0.448559670781893
41790 13024 0.448559670781893
41791 13024 0.448559670781893
41792 13024 0.448559670781893
41793 13024 0.448559670781893
41794 13024 0.448559670781893
41795 13024 0.448559670781893
41796 13024 0.448559670781893
41797 13024 0.448559670781893
41798 13024 0.448559670781893
41799 13024 0.448559670781893
41800 13024 0.448559670781893
41801 13024 0.448559670781893
41802 13024 0.448559670781893
41803 13024 0.448559670781893
41804 13024 0.448559670781893
41805 13024 0.448559670781893
41806 13024 0.448559670781893
41807 13024 0.448559670781893
41808 13024 0.448559670781893
41809 13024 0.448559670781893
41810 13024 0.448559670781893
41811 13024 0.448559670781893
41812 13024 0.448559670781893
41813 13024 0.448559670781893
41814 13024 0.448559670781893
41815 13024 0.448559670781893
41816 13024 0.448559670781893
41817 13024 0.448559670781893
41818 13024 0.448559670781893
41819 13024 0.448559670781893
41820 13024 0.448559670781893
41821 13024 0.448559670781893
41822 13024 0.448559670781893
41823 13024 0.448559670781893
41824 13024 0.448559670781893
41825 13024 0.448559670781893
41826 13024 0.448559670781893
41827 13024 0.448559670781893
41828 13024 0.448559670781893
41829 13024 0.448559670781893
41830 13024 0.448559670781893
41831 13024 0.448559670781893
41832 13024 0.448559670781893
41833 13024 0.448559670781893
41834 13024 0.448559670781893
41835 13024 0.448559670781893
41836 13024 0.448559670781893
41837 13024 0.448559670781893
41838 13024 0.448559670781893
41839 13024 0.448559670781893
41840 13024 0.448559670781893
41841 13024 0.448559670781893
41842 13024 0.448559670781893
41843 13024 0.448559670781893
41844 13024 0.448559670781893
41845 13024 0.448559670781893
41846 13024 0.448559670781893
41847 13024 0.448559670781893
41848 13024 0.448559670781893
41849 13024 0.448559670781893
41850 13024 0.448559670781893
41851 13024 0.448559670781893
41852 13024 0.448559670781893
41853 13024 0.448559670781893
41854 13024 0.448559670781893
41855 13024 0.448559670781893
41856 13024 0.448559670781893
41857 13024 0.448559670781893
41858 13024 0.448559670781893
41859 13024 0.448559670781893
41860 13024 0.448559670781893
41861 13024 0.448559670781893
41862 13024 0.448559670781893
41863 13024 0.448559670781893
41864 13024 0.448559670781893
41865 13024 0.448559670781893
41866 13024 0.448559670781893
41867 13024 0.448559670781893
41868 13024 0.448559670781893
41869 13024 0.448559670781893
41870 13024 0.448559670781893
41871 13024 0.448559670781893
41872 13024 0.448559670781893
41873 13024 0.448559670781893
41874 13024 0.448559670781893
41875 13024 0.448559670781893
41876 13024 0.448559670781893
41877 13024 0.448559670781893
41878 13024 0.448559670781893
41879 13024 0.448559670781893
41880 13024 0.448559670781893
41881 13024 0.448559670781893
41882 13024 0.448559670781893
41883 13024 0.448559670781893
41884 13024 0.448559670781893
41885 13024 0.448559670781893
41886 13024 0.448559670781893
41887 13024 0.448559670781893
41888 13024 0.448559670781893
41889 13024 0.448559670781893
41890 13024 0.448559670781893
41891 13024 0.448559670781893
41892 13024 0.448559670781893
41893 13024 0.448559670781893
41894 13024 0.448559670781893
41895 13024 0.448559670781893
41896 13024 0.448559670781893
41897 13024 0.448559670781893
41898 13024 0.448559670781893
41899 13024 0.448559670781893
41900 13024 0.448559670781893
41901 13024 0.448559670781893
41902 13024 0.448559670781893
41903 13024 0.448559670781893
41904 13024 0.448559670781893
41905 13024 0.448559670781893
41906 13024 0.448559670781893
41907 13024 0.448559670781893
41908 13024 0.448559670781893
41909 13024 0.448559670781893
41910 13024 0.448559670781893
41911 13024 0.448559670781893
41912 13024 0.448559670781893
41913 13024 0.448559670781893
41914 13024 0.448559670781893
41915 13024 0.448559670781893
41916 13024 0.448559670781893
41917 13024 0.448559670781893
41918 13024 0.448559670781893
41919 13024 0.448559670781893
41920 13024 0.448559670781893
41921 13024 0.448559670781893
41922 13024 0.448559670781893
41923 13024 0.448559670781893
41924 13024 0.448559670781893
41925 13024 0.448559670781893
41926 13024 0.448559670781893
41927 13024 0.448559670781893
41928 13024 0.448559670781893
41929 13024 0.448559670781893
41930 13024 0.448559670781893
41931 13024 0.448559670781893
41932 13024 0.448559670781893
41933 13024 0.448559670781893
41934 13024 0.448559670781893
41935 13024 0.448559670781893
41936 13024 0.448559670781893
41937 13024 0.448559670781893
41938 13024 0.448559670781893
41939 13024 0.448559670781893
41940 13024 0.448559670781893
41941 13024 0.448559670781893
41942 13024 0.448559670781893
41943 13024 0.448559670781893
41944 13024 0.448559670781893
41945 13024 0.448559670781893
41946 13024 0.448559670781893
41947 13024 0.448559670781893
41948 13024 0.448559670781893
41949 13024 0.448559670781893
41950 13024 0.448559670781893
41951 13024 0.448559670781893
41952 13024 0.448559670781893
41953 13024 0.448559670781893
41954 13024 0.448559670781893
41955 13024 0.448559670781893
41956 13024 0.448559670781893
41957 13024 0.448559670781893
41958 13024 0.448559670781893
41959 13024 0.448559670781893
41960 13024 0.448559670781893
41961 13024 0.448559670781893
41962 13024 0.448559670781893
41963 13024 0.448559670781893
41964 13024 0.448559670781893
41965 13024 0.448559670781893
41966 13024 0.448559670781893
41967 13024 0.448559670781893
41968 13024 0.448559670781893
41969 13024 0.448559670781893
41970 13024 0.448559670781893
41971 13024 0.448559670781893
41972 13024 0.448559670781893
41973 13024 0.448559670781893
41974 13024 0.448559670781893
41975 13024 0.448559670781893
41976 13024 0.448559670781893
41977 13024 0.448559670781893
41978 13024 0.448559670781893
41979 13024 0.448559670781893
41980 13024 0.448559670781893
41981 13024 0.448559670781893
41982 13024 0.448559670781893
41983 13024 0.448559670781893
41984 13024 0.448559670781893
41985 13024 0.448559670781893
41986 13024 0.448559670781893
41987 13024 0.448559670781893
41988 13024 0.448559670781893
41989 13024 0.448559670781893
41990 13024 0.448559670781893
41991 13024 0.448559670781893
41992 13024 0.448559670781893
41993 13024 0.448559670781893
41994 13024 0.448559670781893
41995 13024 0.448559670781893
41996 13024 0.448559670781893
41997 13024 0.448559670781893
41998 13024 0.448559670781893
41999 13024 0.448559670781893
42000 13024 0.448559670781893
42001 13024 0.448559670781893
42002 13024 0.448559670781893
42003 13024 0.448559670781893
